Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
247,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:46,2.3,31.3,72.8,0,3000,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,0.99,1.01,0.97,0.9,0.85,0.81,0.8,0.81,0.83,0.85,0.89,0.95,1.01,1.09,1.16,1.22,1.26,1.27,1.28,1.3,1.36,1.48,1.72,2.09,2.61,3.27,4.04,4.85,5.62,6.25,6.65,6.76,6.55,6.02,5.26,4.33,3.34,2.38,1.53,0.84,0.36,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:47,2.3,31.4,73,0,3000,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,0.99,1.01,0.97,0.9,0.85,0.81,0.8,0.81,0.83,0.85,0.89,0.94,1.01,1.09,1.16,1.21,1.25,1.27,1.28,1.3,1.35,1.48,1.71,2.08,2.6,3.25,4.02,4.83,5.6,6.24,6.65,6.76,6.56,6.04,5.28,4.35,3.36,2.4,1.54,0.85,0.37,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:48,2.28,31.3,72.6,0,3000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,1,1.01,0.97,0.91,0.85,0.82,0.81,0.82,0.83,0.86,0.89,0.95,1.02,1.09,1.16,1.22,1.26,1.28,1.29,1.3,1.36,1.48,1.72,2.08,2.6,3.26,4.03,4.84,5.61,6.24,6.65,6.77,6.56,6.04,5.27,4.34,3.35,2.38,1.52,0.84,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:49,2.28,31.3,72.5,0,3000,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.92,1,1.01,0.97,0.91,0.85,0.82,0.81,0.82,0.84,0.86,0.9,0.95,1.02,1.1,1.17,1.22,1.26,1.28,1.29,1.3,1.36,1.48,1.71,2.07,2.59,3.25,4.02,4.83,5.61,6.25,6.66,6.78,6.57,6.05,5.28,4.34,3.34,2.37,1.51,0.82,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:50,2.28,31.4,73.2,0,3000,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.92,1,1.01,0.97,0.91,0.85,0.82,0.81,0.82,0.84,0.86,0.9,0.95,1.02,1.09,1.16,1.22,1.26,1.27,1.28,1.3,1.35,1.48,1.71,2.07,2.59,3.24,4,4.81,5.58,6.21,6.62,6.74,6.53,6.03,5.27,4.36,3.37,2.42,1.56,0.87,0.38,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:51,2.3,31.7,74.3,0,3000,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,1,1.01,0.97,0.9,0.84,0.81,0.81,0.81,0.83,0.85,0.89,0.94,1.01,1.08,1.15,1.21,1.24,1.26,1.27,1.29,1.34,1.46,1.69,2.05,2.55,3.2,3.95,4.75,5.51,6.15,6.57,6.71,6.53,6.05,5.32,4.43,3.47,2.52,1.67,0.96,0.45,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:52,2.3,31.7,74,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.91,0.99,1.01,0.97,0.91,0.85,0.82,0.81,0.82,0.83,0.85,0.89,0.94,1.01,1.09,1.16,1.21,1.25,1.27,1.27,1.29,1.34,1.46,1.68,2.04,2.54,3.19,3.95,4.76,5.53,6.17,6.59,6.73,6.55,6.07,5.33,4.43,3.46,2.5,1.64,0.93,0.42,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:53,2.29,31.7,73.7,0,3000,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,1,1.01,0.97,0.91,0.85,0.82,0.81,0.82,0.83,0.86,0.89,0.94,1.01,1.09,1.16,1.21,1.25,1.27,1.28,1.29,1.34,1.46,1.68,2.03,2.53,3.18,3.94,4.75,5.52,6.18,6.61,6.76,6.58,6.1,5.36,4.44,3.45,2.48,1.6,0.89,0.39,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:54,2.27,31.6,73.1,0,3000,35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.92,1,1.01,0.97,0.91,0.86,0.82,0.82,0.83,0.84,0.86,0.9,0.95,1.02,1.09,1.16,1.22,1.25,1.27,1.28,1.29,1.34,1.46,1.68,2.03,2.53,3.18,3.94,4.76,5.54,6.2,6.64,6.79,6.61,6.13,5.38,4.45,3.44,2.45,1.56,0.84,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:55,2.27,31.7,73.1,0,3000,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.79,0.92,1,1.01,0.97,0.91,0.86,0.82,0.82,0.82,0.84,0.86,0.89,0.95,1.01,1.09,1.16,1.22,1.25,1.27,1.28,1.29,1.34,1.45,1.67,2.02,2.51,3.16,3.92,4.73,5.52,6.19,6.64,6.81,6.64,6.16,5.41,4.48,3.46,2.46,1.56,0.84,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:56,2.29,31.9,74.1,0,3000,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,0.99,1.01,0.97,0.91,0.86,0.82,0.82,0.82,0.84,0.86,0.89,0.94,1.01,1.09,1.16,1.21,1.25,1.27,1.27,1.28,1.33,1.44,1.66,2.01,2.51,3.15,3.91,4.73,5.51,6.17,6.61,6.76,6.59,6.11,5.37,4.46,3.47,2.51,1.64,0.93,0.42,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:57,2.29,31.9,73.7,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,0.99,1.01,0.97,0.92,0.86,0.83,0.82,0.83,0.84,0.86,0.89,0.95,1.01,1.09,1.16,1.22,1.25,1.27,1.28,1.29,1.33,1.44,1.65,2,2.49,3.14,3.9,4.71,5.5,6.18,6.63,6.79,6.63,6.15,5.41,4.48,3.47,2.48,1.6,0.88,0.38,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 13:59,2.27,31.8,73.6,0,3000,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,1,1.01,0.98,0.91,0.86,0.83,0.82,0.83,0.84,0.86,0.9,0.95,1.02,1.09,1.16,1.22,1.26,1.27,1.28,1.29,1.33,1.44,1.65,2,2.49,3.14,3.9,4.72,5.51,6.18,6.63,6.79,6.63,6.15,5.4,4.47,3.46,2.47,1.59,0.87,0.37,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:00,2.28,31.9,73.8,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.78,0.91,0.99,1.01,0.98,0.91,0.86,0.83,0.82,0.83,0.84,0.86,0.9,0.95,1.01,1.09,1.16,1.21,1.25,1.27,1.27,1.28,1.32,1.43,1.64,1.98,2.47,3.12,3.88,4.7,5.5,6.17,6.63,6.8,6.64,6.16,5.42,4.5,3.49,2.5,1.61,0.89,0.39,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:01,2.27,32,73.8,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,1,1.01,0.98,0.91,0.86,0.83,0.82,0.83,0.84,0.86,0.9,0.95,1.01,1.09,1.16,1.21,1.25,1.27,1.27,1.28,1.32,1.43,1.63,1.98,2.47,3.11,3.87,4.69,5.49,6.17,6.63,6.8,6.65,6.18,5.44,4.51,3.5,2.51,1.61,0.89,0.38,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:02,2.27,31.9,73.9,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,0.99,1.01,0.98,0.92,0.86,0.83,0.82,0.83,0.84,0.87,0.9,0.95,1.02,1.09,1.16,1.21,1.25,1.26,1.27,1.28,1.32,1.42,1.63,1.98,2.47,3.12,3.88,4.7,5.5,6.17,6.63,6.8,6.64,6.16,5.41,4.49,3.48,2.5,1.62,0.9,0.39,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:03,2.27,32,73.8,0,3000,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,0.99,1.01,0.98,0.92,0.86,0.83,0.82,0.83,0.84,0.86,0.9,0.95,1.01,1.09,1.16,1.21,1.25,1.26,1.26,1.27,1.31,1.41,1.62,1.96,2.45,3.1,3.87,4.7,5.5,6.19,6.65,6.83,6.67,6.19,5.44,4.51,3.5,2.5,1.61,0.89,0.38,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:04,2.27,32.1,73.6,0,3000,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.78,0.91,0.99,1.01,0.98,0.92,0.87,0.83,0.83,0.83,0.85,0.87,0.9,0.95,1.01,1.09,1.16,1.21,1.25,1.27,1.27,1.28,1.31,1.42,1.62,1.96,2.45,3.09,3.85,4.68,5.49,6.18,6.66,6.84,6.7,6.23,5.48,4.54,3.51,2.5,1.6,0.87,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:05,2.27,32.1,74.2,0,3000,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.77,0.91,1,1.02,0.98,0.92,0.86,0.83,0.82,0.83,0.85,0.87,0.9,0.95,1.01,1.09,1.16,1.21,1.25,1.26,1.26,1.27,1.31,1.41,1.61,1.95,2.44,3.09,3.85,4.67,5.48,6.16,6.63,6.8,6.65,6.18,5.45,4.53,3.52,2.54,1.65,0.93,0.41,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:06,2.25,32,73.5,0,3000,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.79,0.92,1,1.02,0.98,0.92,0.86,0.83,0.83,0.84,0.85,0.87,0.9,0.95,1.02,1.09,1.16,1.21,1.25,1.26,1.27,1.27,1.31,1.41,1.61,1.95,2.45,3.09,3.86,4.69,5.5,6.19,6.66,6.84,6.69,6.21,5.46,4.52,3.5,2.5,1.59,0.87,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:07,2.25,32,73.4,0,3000,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.78,0.91,1,1.02,0.99,0.93,0.87,0.84,0.83,0.84,0.85,0.87,0.91,0.96,1.02,1.09,1.16,1.22,1.25,1.27,1.27,1.27,1.31,1.41,1.61,1.95,2.45,3.09,3.86,4.7,5.51,6.2,6.67,6.85,6.69,6.21,5.46,4.52,3.49,2.48,1.58,0.85,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:08,2.25,32.1,73.6,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,1,1.02,0.98,0.92,0.87,0.84,0.83,0.84,0.85,0.87,0.9,0.95,1.02,1.09,1.16,1.21,1.25,1.26,1.26,1.27,1.3,1.4,1.6,1.93,2.42,3.06,3.83,4.67,5.48,6.18,6.67,6.86,6.71,6.24,5.49,4.55,3.52,2.51,1.6,0.87,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:09,2.25,32.1,73.7,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.79,0.92,1,1.02,0.98,0.92,0.87,0.84,0.83,0.84,0.86,0.87,0.91,0.95,1.02,1.09,1.16,1.21,1.25,1.26,1.26,1.27,1.3,1.4,1.6,1.94,2.43,3.07,3.84,4.66,5.48,6.17,6.65,6.84,6.7,6.23,5.48,4.55,3.53,2.52,1.61,0.88,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:10,2.23,32.1,73.3,0,3000,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.93,1,1.02,0.98,0.92,0.87,0.84,0.84,0.84,0.86,0.88,0.91,0.96,1.02,1.09,1.16,1.21,1.25,1.26,1.27,1.27,1.3,1.4,1.6,1.93,2.41,3.05,3.82,4.66,5.48,6.18,6.68,6.88,6.74,6.27,5.51,4.56,3.51,2.48,1.56,0.83,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:11,2.25,32.3,74.1,0,3000,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,1,1.02,0.98,0.92,0.87,0.84,0.84,0.84,0.86,0.87,0.91,0.95,1.02,1.09,1.16,1.21,1.25,1.26,1.26,1.26,1.29,1.39,1.59,1.91,2.4,3.03,3.8,4.63,5.44,6.15,6.64,6.84,6.71,6.26,5.52,4.59,3.56,2.55,1.63,0.89,0.38,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:12,2.23,32.2,73.8,0,3000,35.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.8,0.93,1.01,1.02,0.98,0.92,0.87,0.84,0.84,0.85,0.86,0.88,0.91,0.96,1.02,1.09,1.16,1.21,1.25,1.26,1.26,1.27,1.3,1.4,1.59,1.92,2.4,3.04,3.79,4.62,5.44,6.14,6.64,6.84,6.72,6.27,5.53,4.6,3.56,2.53,1.61,0.86,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:13,2.23,32.2,73.8,0,3000,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.79,0.92,1,1.02,0.99,0.93,0.87,0.84,0.84,0.85,0.86,0.88,0.91,0.96,1.02,1.09,1.16,1.21,1.25,1.26,1.26,1.26,1.3,1.39,1.59,1.92,2.4,3.03,3.79,4.62,5.43,6.14,6.63,6.84,6.72,6.27,5.54,4.6,3.57,2.54,1.61,0.87,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:14,2.23,32.3,74.3,0,3000,35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.79,0.92,1,1.02,0.99,0.92,0.87,0.84,0.84,0.85,0.87,0.88,0.91,0.96,1.02,1.09,1.16,1.21,1.25,1.26,1.26,1.26,1.29,1.39,1.58,1.91,2.39,3.02,3.77,4.6,5.41,6.12,6.61,6.82,6.7,6.26,5.53,4.6,3.58,2.57,1.65,0.9,0.38,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:15,2.23,32.4,74.5,0,3000,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.79,0.92,1,1.02,0.99,0.92,0.87,0.84,0.84,0.85,0.87,0.88,0.91,0.96,1.02,1.09,1.16,1.21,1.24,1.26,1.26,1.26,1.29,1.39,1.58,1.9,2.38,3.01,3.76,4.58,5.4,6.1,6.6,6.81,6.7,6.26,5.54,4.62,3.6,2.59,1.67,0.92,0.39,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:16,2.24,32.4,74.7,0,3000,36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,1,1.02,0.99,0.93,0.88,0.85,0.85,0.85,0.87,0.88,0.91,0.96,1.02,1.09,1.16,1.21,1.24,1.26,1.26,1.26,1.29,1.38,1.57,1.9,2.37,3,3.75,4.57,5.38,6.08,6.58,6.8,6.7,6.26,5.55,4.64,3.63,2.61,1.69,0.94,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:17,2.23,32.4,74,0,3000,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.78,0.91,0.99,1.02,0.99,0.93,0.88,0.86,0.85,0.86,0.87,0.89,0.92,0.96,1.02,1.09,1.16,1.22,1.25,1.26,1.26,1.27,1.29,1.38,1.57,1.89,2.36,2.98,3.74,4.57,5.39,6.11,6.63,6.86,6.76,6.33,5.6,4.66,3.61,2.57,1.63,0.87,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:18,2.22,32.4,74,0,3000,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.92,1,1.02,0.99,0.93,0.88,0.85,0.85,0.86,0.87,0.89,0.92,0.97,1.03,1.1,1.16,1.21,1.25,1.26,1.26,1.26,1.29,1.38,1.57,1.89,2.37,2.99,3.75,4.57,5.39,6.1,6.61,6.84,6.74,6.31,5.59,4.67,3.64,2.61,1.68,0.92,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:19,2.21,32.2,73.2,0,3000,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.92,1,1.02,0.99,0.94,0.89,0.86,0.86,0.87,0.88,0.9,0.93,0.97,1.03,1.1,1.17,1.22,1.26,1.27,1.27,1.27,1.3,1.39,1.57,1.89,2.36,2.99,3.75,4.58,5.41,6.13,6.66,6.89,6.79,6.35,5.61,4.66,3.6,2.54,1.59,0.83,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:20,2.21,32.4,74.3,0,3000,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.91,1,1.02,0.99,0.94,0.88,0.86,0.85,0.86,0.88,0.9,0.92,0.97,1.03,1.1,1.16,1.22,1.25,1.26,1.26,1.26,1.29,1.38,1.57,1.89,2.36,2.98,3.74,4.56,5.38,6.09,6.6,6.83,6.73,6.29,5.57,4.65,3.62,2.59,1.66,0.91,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:21,2.22,32.3,74.1,0,3000,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.76,0.9,1,1.02,1,0.94,0.89,0.86,0.86,0.87,0.88,0.9,0.93,0.97,1.03,1.1,1.17,1.22,1.25,1.26,1.26,1.26,1.29,1.38,1.57,1.89,2.36,2.99,3.75,4.57,5.39,6.1,6.61,6.83,6.73,6.29,5.58,4.66,3.64,2.62,1.69,0.93,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:22,2.21,32.4,74.2,0,3000,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.78,0.92,1,1.03,0.99,0.94,0.89,0.86,0.86,0.87,0.88,0.9,0.93,0.97,1.03,1.1,1.17,1.22,1.25,1.26,1.26,1.26,1.28,1.37,1.56,1.88,2.35,2.98,3.74,4.57,5.39,6.11,6.62,6.84,6.73,6.29,5.56,4.63,3.6,2.58,1.65,0.9,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Epsilon_Rushton_900RPM_170919_Pumplv2,9/19/2017 14:23,2.2,32.2,73.3,0,3000,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.77,0.91,1,1.03,1,0.95,0.9,0.87,0.87,0.88,0.89,0.9,0.93,0.98,1.04,1.11,1.17,1.22,1.26,1.27,1.27,1.27,1.29,1.38,1.57,1.88,2.35,2.98,3.74,4.58,5.4,6.13,6.65,6.89,6.79,6.34,5.61,4.66,3.6,2.55,1.6,0.84,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
