Record Number,Sample Name,Measurement Date Time,Dx (10),Dx (50),Dx (90),Laser Obscuration,Stirrer Speed Demand,D [4;3],0.01,0.0114,0.0129,0.0147,0.0167,0.0189,0.0215,0.0244,0.0278,0.0315,0.0358,0.0407,0.0463,0.0526,0.0597,0.0679,0.0771,0.0876,0.0995,0.113,0.128,0.146,0.166,0.188,0.214,0.243,0.276,0.314,0.357,0.405,0.46,0.523,0.594,0.675,0.767,0.872,0.991,1.13,1.28,1.45,1.65,1.88,2.13,2.42,2.75,3.12,3.55,4.03,4.58,5.21,5.92,6.72,7.64,8.68,9.86,11.2,12.7,14.5,16.4,18.7,21.2,24.1,27.4,31.1,35.3,40.1,45.6,51.8,58.9,66.9,76,86.4,98.1,111,127,144,163,186,211,240,272,310,352,400,454,516,586,666,756,859,976,1110,1260,1430,1630,1850,2100,2390,2710,3080,3500
184,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:45,3.91,26.6,64.7,0,3000,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.8,0.73,0.65,0.58,0.52,0.47,0.45,0.46,0.52,0.65,0.82,1.03,1.25,1.46,1.66,1.83,1.98,2.13,2.3,2.52,2.82,3.23,3.76,4.38,5.03,5.66,6.16,6.46,6.48,6.21,5.65,4.87,3.96,3.04,2.2,1.5,0.96,0.58,0.35,0.21,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:46,3.91,26.7,64.9,0,3000,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.84,0.8,0.73,0.65,0.58,0.52,0.47,0.45,0.46,0.52,0.65,0.82,1.03,1.25,1.46,1.66,1.83,1.98,2.12,2.29,2.5,2.8,3.21,3.74,4.35,5.01,5.64,6.15,6.45,6.49,6.22,5.66,4.89,3.99,3.07,2.23,1.52,0.98,0.6,0.35,0.21,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:47,3.89,26.7,64.7,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.76,0.82,0.84,0.8,0.73,0.65,0.58,0.52,0.47,0.45,0.46,0.53,0.65,0.83,1.03,1.26,1.47,1.67,1.84,1.98,2.12,2.29,2.5,2.8,3.21,3.73,4.35,5.01,5.64,6.15,6.46,6.5,6.23,5.67,4.9,4,3.08,2.23,1.52,0.97,0.58,0.33,0.18,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:48,3.89,26.7,64.7,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.64,0.75,0.82,0.84,0.8,0.73,0.65,0.58,0.52,0.47,0.45,0.46,0.53,0.65,0.83,1.04,1.26,1.47,1.67,1.84,1.98,2.12,2.29,2.5,2.8,3.21,3.73,4.35,5.01,5.64,6.16,6.46,6.5,6.23,5.67,4.9,3.99,3.07,2.22,1.5,0.96,0.57,0.33,0.19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:49,3.87,26.7,64.7,0,3000,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.76,0.83,0.84,0.8,0.73,0.65,0.58,0.52,0.47,0.45,0.47,0.53,0.65,0.83,1.04,1.26,1.47,1.67,1.84,1.98,2.12,2.28,2.49,2.79,3.19,3.71,4.33,4.99,5.62,6.14,6.46,6.5,6.24,5.7,4.93,4.03,3.11,2.26,1.53,0.97,0.58,0.32,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:50,3.88,26.7,64.5,0,3000,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.64,0.75,0.82,0.84,0.8,0.73,0.65,0.58,0.52,0.48,0.45,0.47,0.53,0.66,0.83,1.05,1.27,1.48,1.68,1.84,1.99,2.12,2.28,2.48,2.78,3.18,3.7,4.32,4.98,5.63,6.15,6.47,6.52,6.27,5.72,4.94,4.03,3.1,2.24,1.52,0.96,0.56,0.31,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:51,3.89,26.9,65.2,0,3000,31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.64,0.75,0.82,0.83,0.8,0.73,0.65,0.58,0.52,0.48,0.45,0.47,0.53,0.66,0.83,1.04,1.27,1.48,1.67,1.84,1.98,2.12,2.27,2.47,2.76,3.16,3.67,4.28,4.94,5.58,6.11,6.43,6.49,6.25,5.72,4.96,4.07,3.14,2.29,1.56,1,0.59,0.34,0.18,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:52,3.86,26.9,65.1,0,3000,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.65,0.76,0.83,0.84,0.8,0.72,0.65,0.58,0.52,0.48,0.45,0.47,0.53,0.66,0.84,1.05,1.27,1.49,1.68,1.85,1.99,2.12,2.27,2.47,2.75,3.14,3.65,4.26,4.92,5.57,6.1,6.44,6.5,6.27,5.74,4.97,4.07,3.14,2.28,1.55,0.98,0.58,0.33,0.19,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:53,3.86,27,65.4,0,3000,31.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.65,0.76,0.83,0.84,0.8,0.72,0.65,0.58,0.52,0.48,0.45,0.47,0.54,0.66,0.84,1.05,1.27,1.49,1.68,1.84,1.98,2.11,2.26,2.46,2.74,3.13,3.64,4.25,4.91,5.56,6.1,6.43,6.5,6.26,5.73,4.97,4.07,3.14,2.28,1.56,1,0.61,0.36,0.21,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:54,3.88,27.1,65.9,0,3000,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.72,0.65,0.58,0.52,0.47,0.45,0.47,0.53,0.66,0.84,1.05,1.27,1.48,1.68,1.84,1.98,2.1,2.25,2.44,2.72,3.1,3.61,4.22,4.88,5.52,6.06,6.4,6.48,6.26,5.75,5,4.12,3.21,2.35,1.62,1.05,0.64,0.37,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:55,3.88,27.2,65.9,0,3000,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.72,0.65,0.58,0.52,0.48,0.45,0.47,0.54,0.66,0.84,1.05,1.27,1.48,1.67,1.84,1.97,2.1,2.24,2.43,2.71,3.09,3.6,4.21,4.87,5.52,6.06,6.41,6.5,6.28,5.77,5.03,4.14,3.22,2.35,1.62,1.04,0.63,0.36,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:56,3.9,27.4,66.5,0,3000,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.72,0.64,0.57,0.52,0.47,0.45,0.47,0.53,0.66,0.84,1.05,1.27,1.48,1.67,1.83,1.96,2.08,2.22,2.41,2.68,3.06,3.56,4.16,4.83,5.48,6.04,6.4,6.5,6.29,5.79,5.06,4.18,3.26,2.39,1.65,1.08,0.66,0.39,0.23,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:57,3.93,27.7,67.4,0,3000,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.83,0.79,0.71,0.64,0.57,0.51,0.47,0.45,0.46,0.53,0.65,0.83,1.04,1.26,1.46,1.65,1.81,1.94,2.06,2.19,2.38,2.65,3.02,3.52,4.12,4.79,5.44,6,6.37,6.48,6.3,5.82,5.11,4.25,3.34,2.48,1.74,1.15,0.71,0.42,0.23,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:58,3.95,27.8,67.2,0,3000,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.64,0.75,0.81,0.82,0.78,0.71,0.64,0.57,0.51,0.47,0.45,0.46,0.53,0.65,0.83,1.04,1.26,1.46,1.65,1.81,1.94,2.05,2.18,2.36,2.63,3,3.49,4.1,4.77,5.43,6.01,6.39,6.52,6.34,5.87,5.15,4.28,3.36,2.49,1.73,1.13,0.69,0.4,0.22,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 19:59,3.95,27.7,66.7,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.62,0.74,0.81,0.82,0.79,0.72,0.65,0.58,0.52,0.47,0.45,0.46,0.53,0.65,0.83,1.04,1.26,1.47,1.66,1.81,1.94,2.06,2.19,2.36,2.63,3,3.5,4.1,4.78,5.45,6.02,6.41,6.54,6.37,5.89,5.17,4.29,3.36,2.47,1.7,1.09,0.65,0.37,0.19,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:00,3.93,27.8,66.6,0,3000,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.63,0.74,0.81,0.83,0.79,0.72,0.64,0.57,0.51,0.47,0.45,0.46,0.53,0.66,0.83,1.04,1.26,1.47,1.66,1.81,1.94,2.05,2.18,2.36,2.62,2.99,3.49,4.09,4.77,5.44,6.03,6.42,6.56,6.39,5.91,5.19,4.31,3.37,2.48,1.71,1.09,0.65,0.36,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:01,3.93,27.8,66.8,0,3000,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.64,0.75,0.81,0.83,0.79,0.72,0.64,0.57,0.51,0.47,0.45,0.46,0.53,0.66,0.83,1.04,1.26,1.47,1.66,1.81,1.93,2.04,2.17,2.34,2.6,2.97,3.47,4.08,4.76,5.44,6.03,6.43,6.57,6.39,5.92,5.19,4.3,3.36,2.47,1.7,1.1,0.66,0.37,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:02,3.94,27.8,66.6,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.62,0.73,0.8,0.82,0.79,0.72,0.65,0.58,0.52,0.47,0.45,0.46,0.53,0.66,0.84,1.05,1.27,1.48,1.66,1.81,1.93,2.04,2.16,2.33,2.59,2.96,3.47,4.09,4.78,5.47,6.06,6.46,6.6,6.41,5.92,5.18,4.28,3.33,2.44,1.67,1.07,0.65,0.37,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:03,3.92,27.8,66.6,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.82,0.79,0.72,0.65,0.58,0.52,0.47,0.45,0.47,0.54,0.66,0.84,1.05,1.27,1.48,1.66,1.81,1.94,2.04,2.16,2.34,2.59,2.97,3.47,4.08,4.77,5.45,6.04,6.44,6.58,6.4,5.91,5.18,4.29,3.34,2.45,1.68,1.08,0.65,0.37,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:04,3.9,27.7,66.1,0,3000,32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.83,0.79,0.73,0.65,0.58,0.52,0.48,0.45,0.47,0.54,0.67,0.85,1.06,1.28,1.49,1.67,1.82,1.94,2.05,2.17,2.34,2.59,2.96,3.46,4.08,4.77,5.46,6.06,6.47,6.61,6.43,5.95,5.22,4.32,3.36,2.45,1.67,1.05,0.6,0.31,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:05,3.92,27.9,66.5,0,3000,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.82,0.79,0.72,0.65,0.58,0.52,0.47,0.45,0.47,0.54,0.67,0.85,1.06,1.28,1.49,1.67,1.82,1.94,2.04,2.16,2.32,2.58,2.94,3.44,4.06,4.74,5.43,6.03,6.44,6.59,6.43,5.96,5.24,4.35,3.41,2.51,1.72,1.09,0.62,0.32,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:06,3.91,27.9,66.5,0,3000,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.62,0.73,0.81,0.82,0.79,0.73,0.65,0.58,0.52,0.48,0.45,0.47,0.54,0.67,0.84,1.06,1.28,1.49,1.67,1.82,1.94,2.04,2.16,2.32,2.57,2.94,3.43,4.05,4.73,5.42,6.03,6.44,6.6,6.44,5.98,5.25,4.37,3.41,2.5,1.71,1.08,0.61,0.31,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:07,3.9,28,67,0,3000,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.64,0.75,0.81,0.83,0.79,0.72,0.64,0.57,0.52,0.47,0.45,0.47,0.54,0.67,0.85,1.06,1.28,1.48,1.67,1.81,1.93,2.03,2.14,2.31,2.56,2.92,3.42,4.03,4.72,5.41,6.01,6.43,6.58,6.42,5.95,5.23,4.34,3.39,2.5,1.72,1.11,0.67,0.38,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:08,3.9,28,67.1,0,3000,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.63,0.74,0.81,0.82,0.79,0.72,0.64,0.57,0.52,0.47,0.45,0.47,0.54,0.67,0.85,1.06,1.28,1.48,1.66,1.81,1.92,2.02,2.14,2.3,2.55,2.92,3.41,4.03,4.72,5.41,6.02,6.44,6.59,6.43,5.96,5.23,4.34,3.4,2.5,1.72,1.11,0.67,0.38,0.2,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:09,3.88,27.9,66.7,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.63,0.74,0.81,0.83,0.79,0.72,0.65,0.58,0.52,0.48,0.46,0.47,0.54,0.67,0.85,1.06,1.28,1.49,1.67,1.82,1.94,2.04,2.15,2.31,2.56,2.92,3.41,4.02,4.71,5.41,6.01,6.44,6.59,6.44,5.97,5.24,4.34,3.39,2.48,1.69,1.08,0.64,0.35,0.19,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:11,3.89,28,66.8,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.83,0.79,0.72,0.65,0.58,0.52,0.48,0.46,0.47,0.54,0.67,0.85,1.07,1.29,1.49,1.68,1.82,1.94,2.04,2.15,2.3,2.55,2.91,3.4,4.01,4.7,5.4,6.01,6.44,6.6,6.45,5.98,5.26,4.37,3.41,2.51,1.72,1.1,0.65,0.36,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:12,3.87,27.9,66.3,0,3000,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.83,0.79,0.73,0.65,0.58,0.52,0.48,0.46,0.48,0.55,0.68,0.86,1.07,1.29,1.5,1.68,1.83,1.94,2.04,2.15,2.31,2.55,2.91,3.41,4.02,4.71,5.42,6.03,6.46,6.62,6.47,6,5.26,4.36,3.39,2.48,1.68,1.06,0.61,0.32,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:13,3.86,27.9,66.6,0,3000,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.83,0.79,0.73,0.65,0.58,0.52,0.48,0.46,0.48,0.55,0.68,0.86,1.07,1.29,1.5,1.68,1.83,1.94,2.04,2.15,2.3,2.54,2.9,3.39,4,4.7,5.4,6.01,6.44,6.61,6.46,5.99,5.26,4.36,3.4,2.49,1.7,1.08,0.64,0.35,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:14,3.89,28.2,68,0,3000,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.63,0.74,0.81,0.82,0.79,0.72,0.64,0.58,0.52,0.48,0.46,0.47,0.55,0.67,0.85,1.07,1.29,1.49,1.67,1.81,1.93,2.02,2.13,2.28,2.52,2.87,3.36,3.96,4.65,5.35,5.96,6.39,6.56,6.42,5.97,5.26,4.38,3.44,2.55,1.78,1.17,0.72,0.43,0.24,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:15,3.88,28.1,66.8,0,3000,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.62,0.73,0.8,0.82,0.79,0.73,0.65,0.58,0.52,0.48,0.46,0.48,0.55,0.68,0.86,1.07,1.3,1.5,1.68,1.83,1.94,2.03,2.13,2.28,2.52,2.87,3.36,3.97,4.66,5.37,5.99,6.44,6.61,6.48,6.03,5.31,4.41,3.45,2.53,1.73,1.1,0.64,0.34,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:16,3.87,28.1,66.7,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.62,0.73,0.81,0.83,0.79,0.73,0.65,0.59,0.53,0.48,0.46,0.48,0.55,0.68,0.86,1.08,1.3,1.51,1.69,1.83,1.94,2.03,2.14,2.29,2.52,2.87,3.36,3.97,4.66,5.37,5.99,6.43,6.61,6.48,6.02,5.3,4.4,3.44,2.52,1.72,1.09,0.64,0.34,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:17,3.86,28.1,66.7,0,3000,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.62,0.73,0.81,0.83,0.79,0.73,0.65,0.59,0.53,0.48,0.46,0.48,0.55,0.68,0.87,1.08,1.3,1.51,1.69,1.83,1.94,2.03,2.13,2.28,2.51,2.86,3.35,3.96,4.65,5.36,5.99,6.44,6.62,6.49,6.04,5.31,4.41,3.44,2.52,1.72,1.09,0.63,0.34,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:18,3.86,28.2,67.1,0,3000,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.62,0.74,0.81,0.83,0.79,0.73,0.65,0.58,0.52,0.48,0.46,0.48,0.55,0.68,0.87,1.08,1.3,1.51,1.68,1.83,1.93,2.02,2.12,2.27,2.5,2.85,3.33,3.95,4.64,5.36,5.99,6.44,6.62,6.49,6.03,5.31,4.41,3.44,2.52,1.72,1.1,0.65,0.36,0.19,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:19,3.85,28.2,67.1,0,3000,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.63,0.74,0.81,0.83,0.79,0.72,0.65,0.58,0.52,0.48,0.46,0.48,0.55,0.68,0.87,1.08,1.3,1.51,1.68,1.82,1.93,2.02,2.12,2.26,2.49,2.84,3.32,3.93,4.63,5.34,5.97,6.42,6.61,6.49,6.05,5.34,4.45,3.49,2.56,1.76,1.12,0.65,0.35,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:20,3.85,28.2,67.6,0,3000,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.62,0.74,0.81,0.83,0.79,0.73,0.65,0.58,0.53,0.48,0.46,0.48,0.55,0.69,0.87,1.08,1.3,1.51,1.69,1.83,1.93,2.02,2.11,2.26,2.49,2.83,3.32,3.93,4.62,5.33,5.96,6.41,6.6,6.47,6.02,5.3,4.41,3.45,2.54,1.75,1.13,0.69,0.39,0.21,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:21,3.85,28.2,66.9,0,3000,32.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.61,0.73,0.8,0.82,0.8,0.73,0.66,0.59,0.53,0.49,0.47,0.48,0.56,0.69,0.87,1.09,1.31,1.52,1.69,1.83,1.94,2.02,2.12,2.26,2.49,2.83,3.32,3.93,4.63,5.35,5.98,6.44,6.63,6.5,6.05,5.33,4.43,3.47,2.54,1.74,1.1,0.64,0.34,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:22,3.85,28.3,67.6,0,3000,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.62,0.73,0.81,0.82,0.79,0.73,0.65,0.58,0.53,0.48,0.47,0.48,0.56,0.69,0.87,1.08,1.31,1.51,1.69,1.83,1.93,2.01,2.11,2.24,2.47,2.81,3.29,3.9,4.6,5.31,5.95,6.41,6.61,6.49,6.05,5.34,4.45,3.49,2.57,1.77,1.13,0.68,0.38,0.2,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,Beta_Rushton_900RPM_170918_Pumplv2,9/18/2017 20:23,3.84,28.5,68.5,0,3000,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.64,0.75,0.82,0.82,0.78,0.71,0.64,0.57,0.52,0.48,0.47,0.48,0.56,0.69,0.87,1.08,1.3,1.5,1.68,1.81,1.91,2,2.09,2.23,2.45,2.79,3.27,3.88,4.57,5.29,5.92,6.39,6.59,6.47,6.03,5.33,4.45,3.5,2.59,1.81,1.19,0.74,0.44,0.25,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
